Waveform_name,robust gate AM
data_size,16666
Data_Analog,
-0.5803002667255641,
-0.5754684195840425,
-0.5703836776342835,
-0.5650478979906597,
-0.5594630478905565,
-0.5536312039723714,
-0.5475545515056176,
-0.5412353835733955,
-0.5346761002075169,
-0.5278792074766522,
-0.5208473165277915,
-0.5135831425814490,
-0.5060895038809562,
-0.4983693205962652,
-0.4904256136826482,
-0.4822615036948544,
-0.4738802095570150,
-0.4652850472890094,
-0.4564794286895121,
-0.4474668599765509,
-0.4382509403859031,
-0.4288353607279320,
-0.4192239019035847,
-0.4094204333798894,
-0.3994289116258721,
-0.3892533785092470,
-0.3788979596547538,
-0.3683668627646604,
-0.3576643759021938,
-0.3467948657386183,
-0.3357627757645589,
-0.3245726244665007,
-0.3132290034690142,
-0.3017365756436131,
-0.2901000731849650,
-0.2783242956552563,
-0.2664141079975784,
-0.2543744385190085,
-0.2422102768444604,
-0.2299266718418953,
-0.2175287295200180,
-0.2050216108990574,
-0.1924105298557921,
-0.1797007509435680,
-0.1668975871882012,
-0.1540063978608343,
-0.1410325862284946,
-0.1279815972835236,
-0.1148589154525387,
-0.1016700622862539,
-0.0884205941307870,
-0.0751160997816805,
-0.0617621981215481,
-0.0483645357422661,
-0.0349287845528954,
-0.0214606393741662,
-0.0079658155206712,
0.0055499536282701,
0.0190809190680066,
0.0326213186171491,
0.0461653793744478,
0.0597073201826996,
0.0732413540988144,
0.0867616908688835,
0.1002625394072492,
0.1137381102784234,
0.1271826181809225,
0.1405902844318453,
0.1539553394511294,
0.1672720252445525,
0.1805345978841582,
0.1937373299853642,
0.2068745131793572,
0.2199404605799423,
0.2329295092436782,
0.2458360226222208,
0.2586543930059317,
0.2713790439574998,
0.2840044327347231,
0.2965250527012478,
0.3089354357243076,
0.3212301545583758,
0.3334038252136763,
0.3454511093086339,
0.3573667164050487,
0.3691454063251553,
0.3807819914494607,
0.3922713389943713,
0.4036083732685987,
0.4147880779074120,
0.4258054980836715,
0.4366557426947368,
0.4473339865242861,
0.4578354723780176,
0.4681555131924340,
0.4782894941155896,
0.4882328745590904,
0.4979811902202532,
0.5075300550736267,
0.5168751633310247,
0.5260122913690383,
0.5349372996234064,
0.5436461344491397,
0.5521348299458197,
0.5603995097470605,
0.5684363887733910,
0.5762417749478813,
0.5838120708735287,
0.5911437754718752,
0.5982334855818953,
0.6050778975186673,
0.6116738085908812,
0.6180181185766849,
0.6241078311570922,
0.6299400553063150,
0.6355120066384452,
0.6408210087097443,
0.6458644942760597,
0.6506400065047430,
0.6551452001404773,
0.6593778426245143,
0.6633358151667809,
0.6670171137703521,
0.6704198502077902,
0.6735422529489163,
0.6763826680395585,
0.6789395599308690,
0.6812115122587320,
0.6831972285730034,
0.6848955330161517,
0.6863053709509277,
0.6874258095368689,
0.6882560382551611,
0.6887953693818026,
0.6890432384086146,
0.6889992044120076,
0.6886629503692460,
0.6880342834220153,
0.6871131350871595,
0.6858995614144261,
0.6843937430911036,
0.6825959854935122,
0.6805067186851603,
0.6781264973616506,
0.6754560007421826,
0.6724960324077736,
0.6692475200861516,
0.6657115153832898,
0.6618891934618675,
0.6577818526664565,
0.6533909140958097,
0.6487179211222120,
0.6437645388581090,
0.6385325535702610,
0.6330238720414361,
0.6272405208800993,
0.6211846457781924,
0.6148585107173161,
0.6082644971236156,
0.6014051029716402,
0.5942829418376425,
0.5869007419024761,
0.5792613449046525,
0.5713677050438406,
0.5632228878353416,
0.5548300689158501,
0.5461925328010678,
0.5373136715956705,
0.5281969836560431,
0.5188460722063831,
0.5092646439086891,
0.4994565073872694,
0.4894255717082395,
0.4791758448147467,
0.4687114319184553,
0.4580365338479931,
0.4471554453550359,
0.4360725533786071,
0.4247923352684984,
0.4133193569683061,
0.4016582711590387,
0.3898138153638387,
0.3777908100147763,
0.3655941564824530,
0.3532288350691259,
0.3406999029663278,
0.3280124921776991,
0.3151718074080136,
0.3021831239191241,
0.2890517853538137,
0.2757832015284845,
0.2623828461954492,
0.2488562547759241,
0.2352090220645307,
0.2214467999064015,
0.2075752948476841,
0.1936002657606033,
0.1795275214439019,
0.1653629181998217,
0.1511123573885641,
0.1367817829611531,
0.1223771789719841,
0.1079045670718292,
0.0933700039826001,
0.0787795789546753,
0.0641394112081060,
0.0494556473586666,
0.0347344588297061,
0.0199820392512261,
0.0052046018469027,
-0.0095916231895195,
-0.0244003913276107,
-0.0392154463421183,
-0.0540305229622252,
-0.0688393495271983,
-0.0836356506471184,
-0.0984131498677375,
-0.1131655723381330,
-0.1278866474802637,
-0.1425701116590253,
-0.1572097108519256,
-0.1717992033170177,
-0.1863323622580874,
-0.2008029784859608,
-0.2152048630746373,
-0.2295318500113520,
-0.2437777988391854,
-0.2579365972912964,
-0.2720021639155249,
-0.2859684506881748,
-0.2998294456161323,
-0.3135791753258205,
-0.3272117076382059,
-0.3407211541284953,
-0.3541016726696398,
-0.3673474699583376,
-0.3804528040225991,
-0.3934119867097145,
-0.4062193861535647,
-0.4188694292202407,
-0.4313566039307870,
-0.4436754618602142,
-0.4558206205115273,
-0.4677867656639361,
-0.4795686536940141,
-0.4911611138690117,
-0.5025590506111460,
-0.5137574457319615,
-0.5247513606357997,
-0.5355359384913176,
-0.5461064063702669,
-0.5564580773523782,
-0.5665863525955991,
-0.5764867233707575,
-0.5861547730596057,
-0.5955861791155972,
-0.6047767149862548,
-0.6137222519965780,
-0.6224187611923681,
-0.6308623151428459,
-0.6390490897017319,
-0.6469753657258920,
-0.6546375307509134,
-0.6620320806227725,
-0.6691556210849489,
-0.6760048693201434,
-0.6825766554460548,
-0.6888679239644157,
-0.6948757351627047,
-0.7005972664678747,
-0.7060298137514771,
-0.7111707925855977,
-0.7160177394490119,
-0.7205683128829997,
-0.7248202945963337,
-0.7287715905188762,
-0.7324202318032982,
-0.7357643757744863,
-0.7388023068261563,
-0.7415324372642422,
-0.7439533080967199,
-0.7460635897693718,
-0.7478620828472891,
-0.7493477186415953,
-0.7505195597812413,
-0.7513768007294844,
-0.7519187682448338,
-0.7521449217861850,
-0.7520548538619463,
-0.7516482903229812,
-0.7509250905991407,
-0.7498852478792991,
-0.7485288892347214,
-0.7468562756857222,
-0.7448678022114477,
-0.7425639977028343,
-0.7399455248586321,
-0.7370131800245864,
-0.7337678929756618,
-0.7302107266415091,
-0.7263428767751099,
-0.7221656715647892,
-0.7176805711896946,
-0.7128891673188120,
-0.7077931825538056,
-0.7023944698157895,
-0.6966950116762364,
-0.6906969196323632,
-0.6844024333271044,
-0.6778139197141411,
-0.6709338721680905,
-0.6637649095403801,
-0.6563097751610755,
-0.6485713357869782,
-0.6405525804965871,
-0.6322566195320936,
-0.6236866830891293,
-0.6148461200545192,
-0.6057383966926698,
-0.5963670952810254,
-0.5867359126952258,
-0.5768486589444181,
-0.5667092556573774,
-0.5563217345200244,
-0.5456902356649616,
-0.5348190060136832,
-0.5237123975720533,
-0.5123748656799505,
-0.5008109672154378,
-0.4890253587545563,
-0.4770227946872310,
-0.4648081252901525,
-0.4523862947574588,
-0.4397623391898704,
-0.4269413845433123,
-0.4139286445376767,
-0.4007294185266556,
-0.3873490893295967,
-0.3737931210260568,
-0.3600670567142701,
-0.3461765162341106,
-0.3321271938558092,
-0.3179248559351058,
-0.3035753385360407,
-0.2890845450221974,
-0.2744584436174380,
-0.2597030649372415,
-0.2448244994915127,
-0.2298288951600450,
-0.2147224546415384,
-0.1995114328774449,
-0.1842021344514285,
-0.1688009109658187,
-0.1533141583959675,
-0.1377483144236494,
-0.1221098557506893,
-0.1064052953938311,
-0.0906411799620953,
-0.0748240869176948,
-0.0589606218216586,
-0.0430574155653930,
-0.0271211215892127,
-0.0111584130891941,
0.0048240197866971,
0.0208194727517728,
0.0368212302021256,
0.0528225680451420,
0.0688167565338305,
0.0847970631058882,
0.1007567552261056,
0.1166891032311355,
0.1325873831751986,
0.1484448796757360,
0.1642548887575426,
0.1800107206945109,
0.1957057028474295,
0.2113331824968416,
0.2268865296697554,
0.2423591399588666,
0.2577444373332726,
0.2730358769392597,
0.2882269478902525,
0.3033111760444534,
0.3182821267691306,
0.3331334076904044,
0.3478586714272373,
0.3624516183085509,
0.3769059990722527,
0.3912156175450613,
0.4053743333019250,
0.4193760643039679,
0.4332147895137092,
0.4468845514865500,
0.4603794589373694,
0.4736936892810678,
0.4868214911460859,
0.4997571868596440,
0.5124951749038215,
0.5250299323412368,
0.5373560172093856,
0.5494680708825737,
0.5613608204003968,
0.5730290807617994,
0.5844677571836266,
0.5956718473228568,
0.6066364434613263,
0.6173567346521812,
0.6278280088269907,
0.6380456548626762,
0.6480051646073508,
0.6577021348640932,
0.6671322693319098,
0.6762913805029429,
0.6851753915151071,
0.6937803379593799,
0.7021023696408543,
0.7101377522929100,
0.7178828692436089,
0.7253342230336458,
0.7324884369851344,
0.7393422567205038,
0.7458925516308518,
0.7521363162930385,
0.7580706718349878,
0.7636928672484652,
0.7690002806488396,
0.7739904204811657,
0.7786609266721201,
0.7830095717272391,
0.7870342617728547,
0.7907330375424553,
0.7941040753068201,
0.7971456877475843,
0.7998563247738251,
0.8022345742812365,
0.8042791628535958,
0.8059889564061228,
0.8073629607704376,
0.8084003222208747,
0.8091003279418096,
0.8094624064358051,
0.8094861278723666,
0.8091712043771094,
0.8085174902611478,
0.8075249821906137,
0.8061938192961386,
0.8045242832222810,
0.8025167981167476,
0.8001719305594474,
0.7974903894313355,
0.7944730257230255,
0.7911208322833041,
0.7874349435074918,
0.7834166349658580,
0.7790673229721043,
0.7743885640921216,
0.7693820545931884,
0.7640496298337184,
0.7583932635939298,
0.7524150673474964,
0.7461172894745918,
0.7395023144165807,
0.7325726617725835,
0.7253309853384345,
0.7177800720882054,
0.7099228410988468,
0.7017623424182696,
0.6933017558773157,
0.6845443898461507,
0.6754936799354506,
0.6661531876430212,
0.6565265989462870,
0.6466177228412462,
0.6364304898284876,
0.6259689503468411,
0.6152372731553251,
0.6042397436640097,
0.5929807622144784,
0.5814648423105737,
0.5696966088001812,
0.5576807960086891,
0.5454222458250509,
0.5329259057410033,
0.5201968268444461,
0.5072401617676984,
0.4940611625914359,
0.4806651787053051,
0.4670576546258537,
0.4532441277730075,
0.4392302262056306,
0.4250216663173990,
0.4106242504938014,
0.3960438647311854,
0.3812864762190030,
0.3663581308860277,
0.3512649509117856,
0.3360131322040102,
0.3206089418433540,
0.3050587154963196,
0.2893688547974326,
0.2735458247019247,
0.2575961508097591,
0.2415264166624214,
0.2253432610132817,
0.2090533750729547,
0.1926634997305831,
0.1761804227523060,
0.1596109759581392,
0.1429620323782559,
0.1262405033900874,
0.1094533358372253,
0.0926075091315317,
0.0757100323394840,
0.0587679412541155,
0.0417882954537379,
0.0247781753486103,
0.0077446792169209,
-0.0093050797688010,
-0.0263639765234659,
-0.0434248770383090,
-0.0604806413753845,
-0.0775241266666907,
-0.0945481901164150,
-0.1115456920051545,
-0.1285094986948675,
-0.1454324856332046,
-0.1623075403560139,
-0.1791275654866759,
-0.1958854817311373,
-0.2125742308672203,
-0.2291867787270090,
-0.2457161181711244,
-0.2621552720534333,
-0.2784972961751958,
-0.2947352822271159,
-0.3108623607182949,
-0.3268717038906737,
-0.3427565286177551,
-0.3585100992864990,
-0.3741257306609316,
-0.3895967907265266,
-0.4049167035138626,
-0.4200789519005971,
-0.4350770803903433,
-0.4499046978674936,
-0.4645554803265882,
-0.4790231735752137,
-0.4933015959091959,
-0.5073846407589875,
-0.5212662793061120,
-0.5349405630684424,
-0.5484016264533942,
-0.5616436892777660,
-0.5746610592531816,
-0.5874481344361729,
-0.5999994056416442,
-0.6123094588189365,
-0.6243729773891840,
-0.6361847445431854,
-0.6477396454986719,
-0.6590326697160133,
-0.6700589130714647,
-0.6808135799868736,
-0.6912919855151487,
-0.7014895573802716,
-0.7114018379712916,
-0.7210244862891784,
-0.7303532798458428,
-0.7393841165144194,
-0.7481130163299847,
-0.7565361232400244,
-0.7646497068037423,
-0.7724501638395899,
-0.7799340200201985,
-0.7870979314140509,
-0.7939386859732267,
-0.8004532049665017,
-0.8066385443572571,
-0.8124918961254569,
-0.8180105895332620,
-0.8231920923335483,
-0.8280340119209169,
-0.8325340964246060,
-0.8366902357428208,
-0.8405004625180602,
-0.8439629530528804,
-0.8470760281658051,
-0.8498381539869200,
-0.8522479426927652,
-0.8543041531802106,
-0.8560056916790251,
-0.8573516123027335,
-0.8583411175376561,
-0.8589735586697097,
-0.8592484361489223,
-0.8591653998913631,
-0.8587242495183339,
-0.8579249345327419,
-0.8567675544324874,
-0.8552523587608195,
-0.8533797470935767,
-0.8511502689632640,
-0.8485646237200488,
-0.8456236603295894,
-0.8423283771078086,
-0.8386799213926776,
-0.8346795891531272,
-0.8303288245351480,
-0.8256292193453476,
-0.8205825124720117,
-0.8151905892440475,
-0.8094554807278457,
-0.8033793629624997,
-0.7969645561335521,
-0.7902135236856462,
-0.7831288713744116,
-0.7757133462578710,
-0.7679698356279532,
-0.7599013658822550,
-0.7515111013367819,
-0.7428023429798729,
-0.7337785271680142,
-0.7244432242639526,
-0.7148001372176197,
-0.7048531000905398,
-0.6946060765242086,
-0.6840631581531518,
-0.6732285629632129,
-0.6621066335957549,
-0.6507018355985683,
-0.6390187556239911,
-0.6270620995751442,
-0.6148366907009689,
-0.6023474676408417,
-0.5895994824195533,
-0.5765978983935028,
-0.5633479881489090,
-0.5498551313529324,
-0.5361248125585893,
-0.5221626189642528,
-0.5079742381288757,
-0.4935654556436233,
-0.4789421527611167,
-0.4641103039829971,
-0.4490759746070908,
-0.4338453182349915,
-0.4184245742410702,
-0.4028200652041712,
-0.3870381943027822,
-0.3710854426750075,
-0.3549683667442060,
-0.3386935955116166,
-0.3222678278169275,
-0.3056978295680347,
-0.2889904309410696,
-0.2721525235518866,
-0.2551910576002346,
-0.2381130389876935,
-0.2209255264106815,
-0.2036356284296836,
-0.1862505005159138,
-0.1687773420767739,
-0.1512233934610697,
-0.1335959329455861,
-0.1159022737039964,
-0.0981497607595408,
-0.0803457679226329,
-0.0624976947148011,
-0.0446129632801749,
-0.0266990152857437,
-0.0087633088118568,
0.0091866847658613,
0.0271434839017919,
0.0450996000116397,
0.0630475406081880,
0.0809798124405220,
0.0988889246350861,
0.1167673918374635,
0.1346077373534801,
0.1524024962882479,
0.1701442186820020,
0.1878254726411809,
0.2054388474636372,
0.2229769567564930,
0.2404324415454552,
0.2577979733742266,
0.2750662573926055,
0.2922300354322148,
0.3092820890682351,
0.3262152426661601,
0.3430223664120609,
0.3596963793251306,
0.3762302522513919,
0.3926170108369708,
0.4088497384800320,
0.4249215792598497,
0.4408257408419534,
0.4565554973579748,
0.4721041922590753,
0.4874652411416874,
0.5026321345443672,
0.5175984407146087,
0.5323578083443605,
0.5469039692732104,
0.5612307411578868,
0.5753320301071717,
0.5892018332808976,
0.6028342414520234,
0.6162234415307193,
0.6293637190492201,
0.6422494606066218,
0.6548751562723342,
0.6672354019473539,
0.6793249016822162,
0.6911384699506455,
0.7026710338780344,
0.7139176354236205,
0.7248734335155884,
0.7355337061380294,
0.7458938523690012,
0.7559493943686635,
0.7656959793167317,
0.7751293812983951,
0.7842455031378173,
0.7930403781785300,
0.8015101720098108,
0.8096511841384394,
0.8174598496049912,
0.8249327405440112,
0.8320665676873775,
0.8388581818102124,
0.8453045751186620,
0.8514028825789759,
0.8571503831872922,
0.8625445011795509,
0.8675828071810149,
0.8722630192948605,
0.8765830041294075,
0.8805407777634610,
0.8841345066493823,
0.8873625084534542,
0.8902232528331691,
0.8927153621510574,
0.8948376121247961,
0.8965889324132083,
0.8979684071379359,
0.8989752753405337,
0.8996089313747114,
0.8998689252336273,
0.8997549628119423,
0.8992669061026062,
0.8984047733282259,
0.8971687390068681,
0.8955591339523615,
0.8935764452089537,
0.8912213159204138,
0.8884945451335193,
0.8853970875360606,
0.8819300531293894,
0.8780947068356630,
0.8738924680398572,
0.8693249100667898,
0.8643937595933147,
0.8591008959958502,
0.8534483506335951,
0.8474383060675922,
0.8410730952160671,
0.8343552004462284,
0.8272872526029874,
0.8198720299749436,
0.8121124571980370,
0.8040116040973415,
0.7955726844673451,
0.7867990547914110,
0.7776942129006937,
0.7682617965732105,
0.7585055820736057,
0.7484294826341131,
0.7380375468774729,
0.7273339571822611,
0.7163230279914831,
0.7050092040649726,
0.6933970586764123,
0.6814912917555941,
0.6692967279767856,
0.6568183147939801,
0.6440611204237161,
0.6310303317764444,
0.6177312523371530,
0.6041692999962892,
0.5903500048316290,
0.5762790068422716,
0.5619620536354956,
0.5474049980675174,
0.5326137958391227,
0.5175945030470849,
0.5023532736925622,
0.4868963571472606,
0.4712300955785976,
0.4553609213348772,
0.4392953542915042,
0.4230399991594735,
0.4066015427570320,
0.3899867512459079,
0.3732024673330364,
0.3562556074390532,
0.3391531588347276,
0.3219021767464562,
0.3045097814321797,
0.2869831552286733,
0.2693295395717815,
0.2515562319904586,
0.2336705830762931,
0.2156799934293472,
0.1975919105818905,
0.1794138259012673,
0.1611532714729796,
0.1428178169656269,
0.1244150664786767,
0.1059526553746593,
0.0874382470969257,
0.0688795299743469,
0.0502842140144140,
0.0316600276858541,
0.0130147146923338,
-0.0056439692615382,
-0.0243082597105226,
-0.0429703866739671,
-0.0616225779045914,
-0.0802570621395901,
-0.0988660723524705,
-0.1174418490043831,
-0.1359766432936953,
-0.1544627204021422,
-0.1728923627365242,
-0.1912578731642806,
-0.2095515782418563,
-0.2277658314343472,
-0.2458930163249267,
-0.2639255498131566,
-0.2818558853002454,
-0.2996765158604918,
-0.3173799773969969,
-0.3349588517809050,
-0.3524057699723222,
-0.3697134151219701,
-0.3868745256520209,
-0.4038818983149844,
-0.4207283912292601,
-0.4374069268900443,
-0.4539104951544468,
-0.4702321561993810,
-0.4863650434511711,
-0.5023023664854308,
-0.5180374138961263,
-0.5335635561325588,
-0.5488742483031073,
-0.5639630329444122,
-0.5788235427550167,
-0.5934495032921516,
-0.6078347356305748,
-0.6219731589822899,
-0.6358587932761975,
-0.6494857616962655,
-0.6628482931775337,
-0.6759407248584763,
-0.6887575044890695,
